contributors,coordinates,created_at,display_text_range,entities,extended_entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2016-01-14 06:55:16,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'djgreen891', 'name': 'Dee Green', 'id': 4076348523, 'id_str': '4076348523', 'indices': [14, 25]}], 'urls': []}",,1,False,@TheDailyJude @djgreen891  Wanted u to know started out w/ stage iv endometriosis 6 surgeries. Had Medtronic intrathecal pain pump implanted,,687528388089745408,687528388089745408,,,,,,False,en,,,1,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,"{'id': 3186103154, 'id_str': '3186103154', 'name': 'Susy Q❤', 'screen_name': 'susyq__xo', 'location': '', 'description': '❤Voice of #PNizzle the sometimes inappropriate chill little swag Chihuahua❤Mom My kids gifts from God. Proud advocate for ASPERGERS & LGBT❤Chronic Pain Patient❤', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 171, 'friends_count': 503, 'listed_count': 2, 'created_at': 'Tue May 05 10:59:51 +0000 2015', 'favourites_count': 560, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1808, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/611421950343155712/4BL6eiLV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/611421950343155712/4BL6eiLV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3186103154/1476473904', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/susyq__xo/status/687528388089745408,['djgreen891'],[],susyq__xo,171
,,2015-06-11 23:38:58,"[0, 105]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,If anyone has had an intrathecal pump implanted can you tell me about it? I'm exploring this as an option,,609142811309510656,609142811309510656,,,,,,False,en,,,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 2851059665, 'id_str': '2851059665', 'name': 'Noobicus', 'screen_name': 'GoNoobicus', 'location': 'Alabama', 'description': 'Video game streamer and enthusiast.', 'url': 'https://t.co/QkxfA7J43c', 'entities': {'url': {'urls': [{'url': 'https://t.co/QkxfA7J43c', 'expanded_url': 'http://twitch.tv/noobicus', 'display_url': 'twitch.tv/noobicus', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 215, 'friends_count': 234, 'listed_count': 9, 'created_at': 'Thu Oct 30 08:37:59 +0000 2014', 'favourites_count': 443, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2137, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/686689326432948225/MCqxDIGA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/686689326432948225/MCqxDIGA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2851059665/1478403179', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/GoNoobicus/status/609142811309510656,[],[],GoNoobicus,215
,,2015-05-26 17:55:53,"[0, 125]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4FFgI1iixx', 'expanded_url': 'https://instagram.com/p/3J39YJA3YR/', 'display_url': 'instagram.com/p/3J39YJA3YR/', 'indices': [102, 125]}]}",,1,False,"MEET TRAVIS. 38 back surgeries, paralyzed 4 times, 40+ implanted screws, 2 intrathecal pain pumps, 1… https://t.co/4FFgI1iixx",,603258266626498560,603258266626498560,,,,,,False,en,,False,1,False,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",False,"{'id': 63892170, 'id_str': '63892170', 'name': 'HIT+RUN', 'screen_name': 'HnRcrew', 'location': 'Los Angeles', 'description': 'CREW RUNS DEEP #HNRCREW', 'url': 'http://t.co/PNboGiG4fW', 'entities': {'url': {'urls': [{'url': 'http://t.co/PNboGiG4fW', 'expanded_url': 'http://thehitandrun.com', 'display_url': 'thehitandrun.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4199, 'friends_count': 28, 'listed_count': 108, 'created_at': 'Sat Aug 08 03:08:31 +0000 2009', 'favourites_count': 785, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7101, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3577810609/56b77788d9cd15ee40ffe2eed1050d34_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3577810609/56b77788d9cd15ee40ffe2eed1050d34_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/63892170/1352443231', 'profile_link_color': '960008', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '858585', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/HnRcrew/status/603258266626498560,[],[],HnRcrew,4199
,,2014-06-19 17:13:42,"[0, 116]","{'hashtags': [{'text': 'baclofen', 'indices': [12, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/KgTEv2q0c5', 'expanded_url': 'http://bit.ly/1yoxvgB', 'display_url': 'bit.ly/1yoxvgB', 'indices': [82, 104]}]}",,0,False,Intrathecal #baclofen pump implanted in prone position for CP patient w scoliosis http://t.co/KgTEv2q0c5 @wileyneuro,,479673386939871232,479673386939871232,,,,,,False,en,,False,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 271763640, 'id_str': '271763640', 'name': ""Int'l Neuromod Soc"", 'screen_name': 'IntlNeuromod', 'location': 'SF/Worldwide', 'description': 'Since 1989, advancing neuromodulation through chapters, meetings, and peer-review journal', 'url': 'http://t.co/jsO0m1Y8oC', 'entities': {'url': {'urls': [{'url': 'http://t.co/jsO0m1Y8oC', 'expanded_url': 'http://www.neuromodulation.com', 'display_url': 'neuromodulation.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1617, 'friends_count': 1267, 'listed_count': 32, 'created_at': 'Fri Mar 25 04:10:08 +0000 2011', 'favourites_count': 1483, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2400, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/530869492876734464/ewY8v-7n_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/530869492876734464/ewY8v-7n_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/271763640/1555604061', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/IntlNeuromod/status/479673386939871232,[],['baclofen'],IntlNeuromod,1617
,,2014-05-29 06:24:44,"[0, 144]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheDoctors', 'name': 'The Doctors', 'id': 14295156, 'id_str': '14295156', 'indices': [0, 11]}], 'urls': []}",,0,False,@thedoctors Hi! I just wanted to let you all know that I have RSD Stage 4 &amp; will be receiving an implanted intrathecal pain pump on 06/22/14,,471899927283392512,471899927283392512,TheDoctors,,,14295156.0,14295156,False,en,,,0,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",False,"{'id': 500529427, 'id_str': '500529427', 'name': 'Ames', 'screen_name': 'AtlantaAmes', 'location': 'Atlanta, GA/Bonita Springs, FL', 'description': ""I'm blessed beyond measure by grace I don't deserve. Survivor! Believer! Daughter. Sister. Aunt. Flagler Grad. Dancer. Teacher. Lover of all things glitter!"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 356, 'friends_count': 2015, 'listed_count': 7, 'created_at': 'Thu Feb 23 06:49:59 +0000 2012', 'favourites_count': 2110, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7616, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/930231191072071680/YtGjpImE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/930231191072071680/YtGjpImE_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/500529427/1465702422', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/AtlantaAmes/status/471899927283392512,['TheDoctors'],[],AtlantaAmes,356
,,2013-11-03 21:11:33,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShawnBestII', 'name': 'Shawn Best II', 'id': 1249750800, 'id_str': '1249750800', 'indices': [0, 12]}], 'urls': []}",,1,False,@ShawnBestII soo true. I am so bad (sounds like a joke) I have a intrathecal implanted morphine (MS) pump that MS from the pump to the brain,,397108810739109888,397108810739109888,ShawnBestII,3.971075750338396e+17,397107575033839617,1249750800.0,1249750800,False,en,,,0,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,"{'id': 279398165, 'id_str': '279398165', 'name': 'DWALT', 'screen_name': 'lvbgblls', 'location': 'Central West Coast of  Florida', 'description': ""My 1st love are horses. Raised and showed Ch Rottweiler's. I'm an athletic supporter,love TB RAYS, TB LIGHTNING, football, soccer and PBR."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 93, 'friends_count': 373, 'listed_count': 1, 'created_at': 'Sat Apr 09 05:37:50 +0000 2011', 'favourites_count': 1164, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2305, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000656899139/f77d7f5e2b9cccb77e9f8e75e7e664bd_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000656899139/f77d7f5e2b9cccb77e9f8e75e7e664bd_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/279398165/1393315162', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/lvbgblls/status/397108810739109888,['ShawnBestII'],[],lvbgblls,93
,,2013-04-14 00:07:43,"[0, 133]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nobleday', 'name': 'Nancy Day 🚷♿️', 'id': 16245879, 'id_str': '16245879', 'indices': [0, 9]}], 'urls': []}",,0,False,@nobleday ITB = Intrathecal Baclofen. It's a pump surgically implanted to deliver baclofen directly to the spine instead of oral med.,,323226022143217664,323226022143217664,nobleday,3.2311427956803994e+17,323114279568039938,16245879.0,16245879,False,en,,,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 73533264, 'id_str': '73533264', 'name': 'S James ✊🏾💪🏾👸🏾#Resistance #BlueWave2020', 'screen_name': 'shaydee5', 'location': 'Long Island, NY', 'description': 'Daughter, sis, wife, mom, grandma. Into tech since 1986. Cusp of technically savvy & totally clueless. Living w/ MS.\nLiberal Dem. #NEVERtrump! #IMPEACHNOW!', 'url': 'https://t.co/KJDC3RouTF', 'entities': {'url': {'urls': [{'url': 'https://t.co/KJDC3RouTF', 'expanded_url': 'http://shaydee5.wordpress.com/', 'display_url': 'shaydee5.wordpress.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2257, 'friends_count': 2357, 'listed_count': 42, 'created_at': 'Sat Sep 12 01:03:37 +0000 2009', 'favourites_count': 29526, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 22068, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D3D117', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1095083431208370176/kSm3IVM0_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1095083431208370176/kSm3IVM0_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/73533264/1549923211', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFF2BE', 'profile_text_color': 'B6B782', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/shaydee5/status/323226022143217664,['nobleday'],[],shaydee5,2257
,,2012-11-18 14:11:17,"[0, 137]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lucecoggs', 'name': 'Luce Coggs', 'id': 261167798, 'id_str': '261167798', 'indices': [0, 10]}], 'urls': []}",,0,False,@lucecoggs I might be getting an 'intrathecal delivery device'. It's an implanted pump that delivers pain medicine into the spinal fluid.,,270167297098919936,270167297098919936,lucecoggs,2.701662256388055e+17,270166225638805504,261167798.0,261167798,False,en,,,0,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,"{'id': 720097158, 'id_str': '720097158', 'name': 'Elaine Adams', 'screen_name': 'LanieLee70', 'location': 'California', 'description': ""Lover of USWNT,NWSL,SFGiants,RachelMaddow,Dem Politics, & Classic European Roadsters.Make me laugh,we'll be friends 4 life. #TeamLesbian"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 85, 'friends_count': 356, 'listed_count': 0, 'created_at': 'Fri Jul 27 12:48:23 +0000 2012', 'favourites_count': 210, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7288, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000606806713/2e12abe6e0e40006ee061541d26fa4c8_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000606806713/2e12abe6e0e40006ee061541d26fa4c8_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/720097158/1354310283', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LanieLee70/status/270167297098919936,['lucecoggs'],[],LanieLee70,85
,,2012-11-07 17:30:43,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lucecoggs', 'name': 'Luce Coggs', 'id': 261167798, 'id_str': '261167798', 'indices': [0, 10]}], 'urls': []}",,0,False,@lucecoggs I am now in the process of seeing if an'intrathecal pump' will work for me.Its a titanium disk filled w/morphine implanted...,,266231218998231041,266231218998231041,lucecoggs,2.662292108493701e+17,266229210849370113,261167798.0,261167798,False,en,,,0,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,"{'id': 720097158, 'id_str': '720097158', 'name': 'Elaine Adams', 'screen_name': 'LanieLee70', 'location': 'California', 'description': ""Lover of USWNT,NWSL,SFGiants,RachelMaddow,Dem Politics, & Classic European Roadsters.Make me laugh,we'll be friends 4 life. #TeamLesbian"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 85, 'friends_count': 356, 'listed_count': 0, 'created_at': 'Fri Jul 27 12:48:23 +0000 2012', 'favourites_count': 210, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7288, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000606806713/2e12abe6e0e40006ee061541d26fa4c8_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000606806713/2e12abe6e0e40006ee061541d26fa4c8_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/720097158/1354310283', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LanieLee70/status/266231218998231041,['lucecoggs'],[],LanieLee70,85
,,2012-11-04 00:41:47,"[0, 136]","{'hashtags': [{'text': 'ER', 'indices': [133, 136]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/yGkLIeml', 'expanded_url': 'http://bit.ly/RF9D0i', 'display_url': 'bit.ly/RF9D0i', 'indices': [112, 132]}]}",,0,False,Silicone Septum Leakage at the Origin of a Drug Overdose in a Patient Implanted With an Intrathecal Pump: Ne... http://t.co/yGkLIeml #ER,,264890149412933632,264890149412933632,,,,,,False,en,,False,1,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 59200277, 'id_str': '59200277', 'name': 'MDLinx', 'screen_name': 'MDLinx', 'location': 'Washington DC', 'description': 'Over 2K medical journal articles & health news summarized and delivered FREE to over 35 specialties daily.', 'url': 'http://t.co/p4TJFQcmzy', 'entities': {'url': {'urls': [{'url': 'http://t.co/p4TJFQcmzy', 'expanded_url': 'http://www.mdlinx.com', 'display_url': 'mdlinx.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 11150, 'friends_count': 1887, 'listed_count': 586, 'created_at': 'Wed Jul 22 18:12:12 +0000 2009', 'favourites_count': 1334, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 233726, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/745276965746319362/Ez28gMvY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/745276965746319362/Ez28gMvY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/59200277/1522752444', 'profile_link_color': '2054A1', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MDLinx/status/264890149412933632,[],['ER'],MDLinx,11150
,,2012-08-26 02:53:03,"[0, 143]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,Just want to say thanks to @Medtronic_News for my intrathecal pain pump &amp; implanted neurostimulator tonight. My nerve pain thanks u too! :),,239556031187914752,239556031187914752,,,,,,False,en,,,0,False,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",False,"{'id': 23353361, 'id_str': '23353361', 'name': 'Minnie Moose', 'screen_name': 'Minnie_Moose', 'location': 'MN', 'description': 'Pro Photographer, SAHM & lover of all things Disney, Nascar & NHRA too!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 655, 'friends_count': 1566, 'listed_count': 46, 'created_at': 'Sun Mar 08 20:57:14 +0000 2009', 'favourites_count': 47, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 20808, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'A89F84', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000464550258/65aedd023228928f1e4b2c7d5ed1324a_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000464550258/65aedd023228928f1e4b2c7d5ed1324a_normal.jpeg', 'profile_link_color': '088253', 'profile_sidebar_border_color': '4B3ACF', 'profile_sidebar_fill_color': 'B6E3CD', 'profile_text_color': '29191C', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/Minnie_Moose/status/239556031187914752,[],[],Minnie_Moose,655
,,2011-09-07 17:04:41,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/EgL8wXL', 'expanded_url': 'http://bit.ly/mS1VqM', 'display_url': 'bit.ly/mS1VqM', 'indices': [116, 135]}]}",,0,False,"Marcaine side effects: I had an intrathecal pump implanted in April 2011. Last week, in addition to the Morphine... http://t.co/EgL8wXL",,111485048879976448,111485048879976448,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 151624476, 'id_str': '151624476', 'name': 'Pain Manag. Board', 'screen_name': 'hbPain', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 7, 'friends_count': 0, 'listed_count': 1, 'created_at': 'Thu Jun 03 21:23:18 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1744, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': True, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/hbPain/status/111485048879976448,[],[],hbPain,7
