contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2011-09-22 17:45:03,"[0, 109]","{'hashtags': [{'text': 'health', 'indices': [102, 109]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/AUzbvO48', 'expanded_url': 'http://r.einnews.com/YjZWky', 'display_url': 'r.einnews.com/YjZWky', 'indices': [81, 101]}]}",0,False,Wyden Urges Supercommittee to Improve Care Coordination in Medicare and Medicaid http://t.co/AUzbvO48 #health,,116931023736020992,116931023736020992,,,,,,False,en,,False,0,False,"<a href=""http://www.einnews.com"" rel=""nofollow"">EIN News Publisher</a>",False,"{'id': 166563915, 'id_str': '166563915', 'name': 'EIN Health Insurance', 'screen_name': 'EINHealthInsur', 'location': 'Washington, D.C.', 'description': 'Health Insurance News is an EIN News Service for health professionals.', 'url': 'http://t.co/DG37tigGwx', 'entities': {'url': {'urls': [{'url': 'http://t.co/DG37tigGwx', 'expanded_url': 'http://health.einnews.com/archive/insurance', 'display_url': 'health.einnews.com/archive/insura…', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 670, 'friends_count': 932, 'listed_count': 18, 'created_at': 'Wed Jul 14 13:32:55 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2713, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1409490841/twitter_ein_profile_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1409490841/twitter_ein_profile_normal.png', 'profile_link_color': '1F527B', 'profile_sidebar_border_color': '999999', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/EINHealthInsur/status/116931023736020992,[],['health'],EINHealthInsur,670
,,2011-09-22 16:54:45,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'addthis', 'name': 'AddThis', 'id': 15907720, 'id_str': '15907720', 'indices': [132, 140]}], 'urls': [{'url': 'http://t.co/GN3pOMR9', 'expanded_url': 'http://bit.ly/pOqqIn', 'display_url': 'bit.ly/pOqqIn', 'indices': [107, 127]}]}",0,False,Wyden urges supercommittee to improve care coordination in Medicare and Medicaid - The Hill's Healthwatch: http://t.co/GN3pOMR9 via @AddThis,,116918366341578753,116918366341578753,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 43914596, 'id_str': '43914596', 'name': 'SDCMS', 'screen_name': 'SDCMS', 'location': 'San Diego, Calif., U.S.A.', 'description': 'Physicians United for a Healthy San Diego', 'url': 'http://t.co/ATnWaVJg7e', 'entities': {'url': {'urls': [{'url': 'http://t.co/ATnWaVJg7e', 'expanded_url': 'http://www.SDCMS.org', 'display_url': 'SDCMS.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 689, 'friends_count': 256, 'listed_count': 35, 'created_at': 'Mon Jun 01 16:27:29 +0000 2009', 'favourites_count': 46, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 9925, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0066CC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/467363406807179264/-_dmwyK-_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/467363406807179264/-_dmwyK-_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/43914596/1400262862', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/SDCMS/status/116918366341578753,['addthis'],[],SDCMS,689
,,2011-09-22 16:31:12,"[0, 122]","{'hashtags': [{'text': 'health', 'indices': [105, 112]}, {'text': 'medicine', 'indices': [113, 122]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/xbd25DFd', 'expanded_url': 'http://bit.ly/rix7wy', 'display_url': 'bit.ly/rix7wy', 'indices': [84, 104]}]}",0,False,Wyden urges supercommittee to improve care coordination in Medicare and Medicaid -  http://t.co/xbd25DFd #health #medicine,,116912441308348417,116912441308348417,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 315914263, 'id_str': '315914263', 'name': 'Roger D. Jones, PhD', 'screen_name': 'RogerDJones1', 'location': 'Pensacola, FL, USA', 'description': 'X-Center Network:\r\nentrepreneur, physicist, artist\r\nhttp://t.co/Zb5MlnJO1q\r\n and', 'url': 'http://t.co/FEriMwwMJI', 'entities': {'url': {'urls': [{'url': 'http://t.co/FEriMwwMJI', 'expanded_url': 'http://xcenternetwork.com', 'display_url': 'xcenternetwork.com', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'http://t.co/Zb5MlnJO1q', 'expanded_url': 'http://en.wikipedia.org/wiki/Roger_Jones_%28physicist_and_entrepreneur%29', 'display_url': 'en.wikipedia.org/wiki/Roger_Jon…', 'indices': [52, 74]}]}}, 'protected': False, 'followers_count': 1731, 'friends_count': 1912, 'listed_count': 161, 'created_at': 'Sun Jun 12 17:05:37 +0000 2011', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 48641, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C4E8CB', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1392881299/rdj_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1392881299/rdj_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/315914263/1398990254', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/RogerDJones1/status/116912441308348417,[],"['health', 'medicine']",RogerDJones1,1731
,,2011-09-22 05:03:08,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/rUhoLNPl', 'expanded_url': 'http://bit.ly/neOkiE', 'display_url': 'bit.ly/neOkiE', 'indices': [116, 136]}]}",0,False,"Wyden urges supercommittee to improve care coordination in Medicare and Medicaid: We're ""about where we were thr... http://t.co/rUhoLNPl",,116739280717615104,116739280717615104,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 80013777, 'id_str': '80013777', 'name': 'Julia Petrova', 'screen_name': 'JuliaSexana', 'location': '', 'description': 'Hello! I am Young and beautiful girl with sharp mind, the student, study in journalism, I dream of the big love and white house.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 34, 'friends_count': 0, 'listed_count': 2, 'created_at': 'Mon Oct 05 12:48:48 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 75255, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FF6699', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme11/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme11/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/453970326/143073_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/453970326/143073_normal.gif', 'profile_link_color': '002E91', 'profile_sidebar_border_color': '3357CC', 'profile_sidebar_fill_color': '4F8FE3', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/JuliaSexana/status/116739280717615104,[],[],JuliaSexana,34
,,2011-09-22 02:54:07,"[0, 138]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/wEPOvFDU', 'expanded_url': 'http://bit.ly/qECrMo', 'display_url': 'bit.ly/qECrMo', 'indices': [118, 138]}]}",0,False,Oregon Sen. Ron Wyden's urges supercommittee to improve care coordination in Medicare & Medicaid - Hill's Healthwatch http://t.co/wEPOvFDU,,116706813596020736,116706813596020736,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 155303267, 'id_str': '155303267', 'name': 'Politcalcupcake', 'screen_name': 'politcalcupcake', 'location': 'us', 'description': 'We the People …Have Had ENOUGH! ,Pro-Israel. WAKE UP AMERICA! This is happening in your own backyard.  Articles I put up u should care about', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 816, 'friends_count': 731, 'listed_count': 107, 'created_at': 'Sun Jun 13 19:13:13 +0000 2010', 'favourites_count': 26804, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 71176, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/541414234899218432/-kjgn_8Z_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/541414234899218432/-kjgn_8Z_normal.png', 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': '829D5E', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/politcalcupcake/status/116706813596020736,[],[],politcalcupcake,816
,,2011-09-21 22:00:33,"[0, 110]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,Wyden urges supercommittee to improve care coordination in Medicare and Medicaid - The Hill http://ow.ly/6B1eU,,116632934127112192,116632934127112192,,,,,,False,en,,,0,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 20057016, 'id_str': '20057016', 'name': 'Air Medical Today', 'screen_name': 'AirMedToday', 'location': 'USA', 'description': 'Air Medical News & Information with Podcasts', 'url': 'http://t.co/PaqV2rWTgh', 'entities': {'url': {'urls': [{'url': 'http://t.co/PaqV2rWTgh', 'expanded_url': 'http://www.airmedtoday.com', 'display_url': 'airmedtoday.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5484, 'friends_count': 333, 'listed_count': 95, 'created_at': 'Wed Feb 04 14:34:29 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 22574, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '031068', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/75556087/amtlogosmall_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/75556087/amtlogosmall_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20057016/1548851025', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/AirMedToday/status/116632934127112192,[],[],AirMedToday,5484
,,2011-09-21 21:18:01,"[0, 119]","{'hashtags': [{'text': 'Senate', 'indices': [0, 7]}, {'text': 'Politics', 'indices': [110, 119]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/VUaVad4D', 'expanded_url': 'http://bit.ly/rssdYQ', 'display_url': 'bit.ly/rssdYQ', 'indices': [89, 109]}]}",0,False,#Senate Wyden urges supercommittee to improve care coordination in Medicare and Medicaid http://t.co/VUaVad4D #Politics,,116622233484537857,116622233484537857,,,,,,False,en,,False,2,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 190890578, 'id_str': '190890578', 'name': 'QuorumCall 🇺🇸', 'screen_name': 'QuorumCall', 'location': 'USA', 'description': 'US SENATE NEWS FEED Unofficial. Aggregating news items covering all 100 United States Senators & #USPolitics. RT or reply directly to your senators in the feed.', 'url': 'https://t.co/yiZ2NDGLMr', 'entities': {'url': {'urls': [{'url': 'https://t.co/yiZ2NDGLMr', 'expanded_url': 'https://www.patreon.com/QuorumCall', 'display_url': 'patreon.com/QuorumCall', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 15537, 'friends_count': 14638, 'listed_count': 786, 'created_at': 'Wed Sep 15 02:41:11 +0000 2010', 'favourites_count': 7399, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 310867, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '473969', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/913143486706151429/wrnagWsO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/913143486706151429/wrnagWsO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/190890578/1555520938', 'profile_link_color': '473969', 'profile_sidebar_border_color': 'B22233', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/QuorumCall/status/116622233484537857,[],"['Politics', 'Senate']",QuorumCall,15537
,,2011-09-21 20:03:08,"[0, 119]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/PR4VxkKX', 'expanded_url': 'http://bit.ly/nABrn5', 'display_url': 'bit.ly/nABrn5', 'indices': [99, 119]}]}",0,False,Wyden urges supercommittee to improve care coordination in Medicare and Medicaid - The Hill (blog) http://t.co/PR4VxkKX,,116603387813961728,116603387813961728,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 21144477, 'id_str': '21144477', 'name': 'Medicaid', 'screen_name': 'medicaid', 'location': 'United States', 'description': 'NOT the official Twitter account of Medicaid', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1187, 'friends_count': 56, 'listed_count': 42, 'created_at': 'Tue Feb 17 23:17:11 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 40626, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': True, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/medicaid/status/116603387813961728,[],[],medicaid,1187
,,2011-09-21 19:31:52,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/e7Fet5wx', 'expanded_url': 'http://bit.ly/pEP0Fo', 'display_url': 'bit.ly/pEP0Fo', 'indices': [116, 136]}]}",0,False,"Wyden urges supercommittee to improve care coordination in Medicare and Medicaid: We're ""about where we were thr... http://t.co/e7Fet5wx",,116595516564979712,116595516564979712,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 138047633, 'id_str': '138047633', 'name': 'Abby Jones', 'screen_name': 'abigailgrace07', 'location': '', 'description': '', 'url': 'http://t.co/ykI7sRmtG8', 'entities': {'url': {'urls': [{'url': 'http://t.co/ykI7sRmtG8', 'expanded_url': 'http://www.amazingproductdeals.com', 'display_url': 'amazingproductdeals.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1775, 'friends_count': 98, 'listed_count': 13, 'created_at': 'Wed Apr 28 13:46:35 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 86124, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/941689623/Abby_Jones_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/941689623/Abby_Jones_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/abigailgrace07/status/116595516564979712,[],[],abigailgrace07,1775
,,2011-09-21 19:22:31,"[0, 118]","{'hashtags': [{'text': 'supercommittee', 'indices': [12, 27]}, {'text': 'Medicaid', 'indices': [71, 80]}], 'symbols': [], 'user_mentions': [{'screen_name': 'hillhealthwatch', 'name': 'The Hill Healthwatch', 'id': 146099226, 'id_str': '146099226', 'indices': [81, 97]}], 'urls': [{'url': 'http://t.co/EYgPFiki', 'expanded_url': 'http://bit.ly/rhgVCd', 'display_url': 'bit.ly/rhgVCd', 'indices': [98, 118]}]}",0,False,Wyden urges #supercommittee to improve care coordination in Medicare & #Medicaid @hillhealthwatch http://t.co/EYgPFiki,,116593167276572672,116593167276572672,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 50059637, 'id_str': '50059637', 'name': 'Medicaid Health Plans', 'screen_name': 'MHPA', 'location': 'Washington, DC', 'description': 'Medicaid Health Plans of America is the leading national trade association representing the Medicaid managed care industry.', 'url': 'https://t.co/aqEkfbJc4t', 'entities': {'url': {'urls': [{'url': 'https://t.co/aqEkfbJc4t', 'expanded_url': 'http://www.medicaidplans.org/', 'display_url': 'medicaidplans.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3919, 'friends_count': 1463, 'listed_count': 125, 'created_at': 'Tue Jun 23 18:38:00 +0000 2009', 'favourites_count': 1005, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3957, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFCC00', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/926079253409619970/PKwBDbej_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/926079253409619970/PKwBDbej_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/50059637/1540913697', 'profile_link_color': '0A1E80', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'A2B8C7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MHPA/status/116593167276572672,['hillhealthwatch'],"['supercommittee', 'Medicaid']",MHPA,3919
,,2011-09-21 18:43:24,"[0, 101]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/Farl9tGf', 'expanded_url': 'http://bit.ly/qg95vR', 'display_url': 'bit.ly/qg95vR', 'indices': [81, 101]}]}",0,False,Wyden urges supercommittee to improve care coordination in Medicare and Medicaid http://t.co/Farl9tGf,,116583323362529280,116583323362529280,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 146099226, 'id_str': '146099226', 'name': 'The Hill Healthwatch', 'screen_name': 'hillhealthwatch', 'location': 'Washington, DC', 'description': ""The Hill's Healthwatch Blog"", 'url': 'http://t.co/0QDQEt1A0T', 'entities': {'url': {'urls': [{'url': 'http://t.co/0QDQEt1A0T', 'expanded_url': 'http://thehill.com/blogs/healthwatch', 'display_url': 'thehill.com/blogs/healthwa…', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 16080, 'friends_count': 13139, 'listed_count': 615, 'created_at': 'Thu May 20 15:59:04 +0000 2010', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 12152, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/993236109/thehill_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/993236109/thehill_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/hillhealthwatch/status/116583323362529280,[],[],hillhealthwatch,16080
,,2011-08-05 19:22:46,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",0,False,"StateHealthCommish: NYS DoH 2 get $345mil over 3yrs 2 improve the quality, continuity & coordination of primary care 4 Medicaid patients",,99561000369532928,99561000369532928,,,,,,False,en,,,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 189506523, 'id_str': '189506523', 'name': 'Leanne Ricchiuti', 'screen_name': 'LeanneRicchiuti', 'location': 'Albany, NY', 'description': 'Public Relations Account Executive, Independent, for @Overit, @CapitalRootsNY Marketing Comte, @HofstraU Grad, large @CRNYHeart supporter, Retweets≠endorsements', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1135, 'friends_count': 2057, 'listed_count': 47, 'created_at': 'Sat Sep 11 13:12:50 +0000 2010', 'favourites_count': 1049, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 5405, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'EDECE9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme3/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme3/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/834151998878576642/oiI-smXm_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/834151998878576642/oiI-smXm_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/189506523/1354218274', 'profile_link_color': '088253', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E3E2DE', 'profile_text_color': '634047', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LeanneRicchiuti/status/99561000369532928,[],[],LeanneRicchiuti,1135
